N= 33 
0,0.000000000000000,0.000000000000000
1,0.116366875000000,-10.658499288701856
2,0.232733750000000,-16.986582659972132
3,0.349100625000000,-12.770663465248440
4,0.465467500000000,-1.354783410716465
5,0.581834375000000,0.040973255175148
6,0.698201250000000,0.036231652944210
7,0.814568125000000,0.031746697605468
8,0.930935000000000,0.027626881248703
9,1.047301875000000,0.023929715031449
10,1.163668750000000,0.020695166101924
11,1.280035625000000,0.017947716517794
12,1.396402500000000,0.015699649802888
13,1.512769375000000,0.013954757298802
14,1.629136250000000,0.012711904325385
15,1.745503125000000,0.011968042982144
16,1.861870000000000,0.011720442737940
17,1.978236875000000,0.011968042980202
18,2.094603750000000,0.012711904330299
19,2.210970625000000,0.013954757292613
20,2.327337500000000,0.015699649810372
21,2.443704375000000,0.017947716513720
22,2.560071250000000,0.020695166105942
23,2.676438125000000,0.023929715031189
24,2.792805000000000,0.027626881252874
25,2.909171875000000,0.031746697608528
26,3.025538750000000,0.036231652949735
27,3.141905625000000,0.040973255183020
28,3.258272500000000,-1.354783410540703
29,3.374639375000000,-12.770663463364603
30,3.491006250000000,-16.986582650964028
31,3.607373125000000,-10.658499351177756
32,3.723740000000000,0.000000000000000
