N= 43 
0,0.000000000000000,0.000000000000000
1,0.058183437500000,-5.699618821655989
2,0.116366875000000,-9.230863120996267
3,0.174550312500000,-13.323325121533793
4,0.232733750000000,-17.153749234759029
5,0.290917187500000,-18.423451273284922
6,0.349100625000000,-13.925423656884288
7,0.407284062500000,-4.904269232628958
8,0.465467500000000,-0.276610243002821
9,0.523650937500000,0.047858198899163
10,0.581834375000000,0.044345575247677
11,0.698201250000000,0.039948354459356
12,0.814568125000000,0.034957749101860
13,0.930935000000000,0.030376789056433
14,1.047301875000000,0.026270354219467
15,1.163668750000000,0.022682564620089
16,1.280035625000000,0.019639454818462
17,1.396402500000000,0.017152979624511
18,1.512769375000000,0.015225492266616
19,1.629136250000000,0.013854004191859
20,1.745503125000000,0.013033753934269
21,1.861870000000000,0.012760830230084
22,1.978236875000000,0.013033753930478
23,2.094603750000000,0.013854004193834
24,2.210970625000000,0.015225492267202
25,2.327337500000000,0.017152979621605
26,2.443704375000000,0.019639454821051
27,2.560071250000000,0.022682564616790
28,2.676438125000000,0.026270354219926
29,2.792805000000000,0.030376789054030
30,2.909171875000000,0.034957749098453
31,3.025538750000000,0.039948354455895
32,3.141905625000000,0.044345575242936
33,3.200089062500000,0.047858198983075
34,3.258272500000000,-0.276610242895799
35,3.316455937500000,-4.904269232472960
36,3.374639375000000,-13.925423657004201
37,3.432822812500000,-18.423451273371537
38,3.491006250000000,-17.153749234784652
39,3.549189687500000,-13.323325121512106
40,3.607373125000000,-9.230863120942637
41,3.665556562500000,-5.699618821677024
42,3.723740000000000,0.000000000000000
