N= 91 
0,0.000000000000000,0.000000000000000
1,0.014545859375000,4.015631148969323
2,0.029091718750000,-0.485462663202190
3,0.043637578125000,-3.039270492110840
4,0.058183437500000,-4.612757553091488
5,0.072729296875000,-5.820867240372110
6,0.087275156250000,-6.878746152759946
7,0.101821015625000,-7.881951127841329
8,0.116366875000000,-9.245013263175533
9,0.145458593750000,-10.992279627670481
10,0.174550312500000,-12.742590260878526
11,0.189096171875000,-14.166896106568524
12,0.203642031250000,-15.232251190393624
13,0.218187890625000,-16.244722408344906
14,0.232733750000000,-17.164268024947123
15,0.247279609375000,-17.942433579980332
16,0.261825468750000,-18.522881129755735
17,0.276371328125000,-18.842849046412088
18,0.290917187500000,-18.836000923388671
19,0.305463046875000,-18.437233893191415
20,0.320008906250000,-17.590122018625397
21,0.334554765625000,-16.257699215963232
22,0.349100625000000,-14.437060230640556
23,0.363646484375000,-12.177383648859502
24,0.378192343750000,-9.598725268330462
25,0.392738203125000,-6.904286630082327
26,0.407284062500000,-4.371503116637692
27,0.421829921875000,-2.300905734991185
28,0.436375781250000,-0.910488058122978
29,0.450921640625000,-0.212085592525519
30,0.465467500000000,0.013281744589383
31,0.480013359375000,0.049492567410625
32,0.494559218750000,0.050565363338628
33,0.523650937500000,0.048894046484002
34,0.581834375000000,0.045614896292512
35,0.698201250000000,0.041078921571177
36,0.814568125000000,0.035932092166834
37,0.930935000000000,0.031208946596999
38,1.047301875000000,0.026976613657643
39,1.163668750000000,0.023280427192049
40,1.280035625000000,0.020146810423784
41,1.396402500000000,0.017587520134861
42,1.512769375000000,0.015604375459249
43,1.629136250000000,0.014193740361272
44,1.745503125000000,0.013350268888957
45,1.861870000000000,0.013069651605007
46,1.978236875000000,0.013350268888923
47,2.094603750000000,0.014193740361341
48,2.210970625000000,0.015604375459175
49,2.327337500000000,0.017587520135072
50,2.443704375000000,0.020146810423726
51,2.560071250000000,0.023280427191927
52,2.676438125000000,0.026976613657673
53,2.792805000000000,0.031208946596899
54,2.909171875000000,0.035932092166895
55,3.025538750000000,0.041078921571276
56,3.141905625000000,0.045614896292907
57,3.200089062500000,0.048894046484410
58,3.229180781250000,0.050565363336829
59,3.243726640625000,0.049492567413910
60,3.258272500000000,0.013281744578507
61,3.272818359375000,-0.212085592527767
62,3.287364218750000,-0.910488058128497
63,3.301910078125000,-2.300905735007744
64,3.316455937500000,-4.371503116621423
65,3.331001796875000,-6.904286630106932
66,3.345547656250000,-9.598725268323841
67,3.360093515625000,-12.177383648863779
68,3.374639375000000,-14.437060230622851
69,3.389185234375000,-16.257699215998215
70,3.403731093749999,-17.590122018552631
71,3.418276953124999,-18.437233893241054
72,3.432822812500000,-18.836000923362256
73,3.447368671875000,-18.842849046378515
74,3.461914531250000,-18.522881129824032
75,3.476460390625000,-17.942433579833960
76,3.491006250000000,-17.164268025088688
77,3.505552109375000,-16.244722408342792
78,3.520097968750000,-15.232251190343794
79,3.534643828125000,-14.166896106531235
80,3.549189687500000,-12.742590260902675
81,3.578281406249999,-10.992279627671790
82,3.607373125000000,-9.245013263169596
83,3.621918984375000,-7.881951127890931
84,3.636464843750000,-6.878746152735580
85,3.651010703125000,-5.820867240383628
86,3.665556562500000,-4.612757553103062
87,3.680102421875000,-3.039270492106191
88,3.694648281250000,-0.485462663241365
89,3.709194140625000,4.015631148797460
90,3.723740000000000,0.000000000000000
